282,1999,1,12,18,null,5.6,null,
283,1999,1,12,19,null,4.2,null,
284,1999,1,12,20,null,4.3,null,
285,1999,1,12,21,null,4.3,null,
286,1999,1,12,22,null,4.2,null,
287,1999,1,12,23,null,3.6,null,
288,1999,1,12,24,null,2.5,null,
289,1999,1,13,1,null,0.4,null,
290,1999,1,13,2,null,1.6,null,
291,1999,1,13,3,null,1.1,null,
292,1999,1,13,4,null,-0.4,null,
293,1999,1,13,5,null,-1.0,null,
294,1999,1,13,6,null,0.1,null,
295,1999,1,13,7,null,1.0,null,
296,1999,1,13,8,null,2.6,null,
297,1999,1,13,9,null,5.7,null,
298,1999,1,13,10,null,7.5,null,
299,1999,1,13,11,null,8.7,null,
300,1999,1,13,12,null,9.4,null,
301,1999,1,13,13,null,11.1,null,
302,1999,1,13,14,null,10.8,null,
303,1999,1,13,15,null,10.5,null,
304,1999,1,13,16,null,9.0,null,
305,1999,1,13,17,null,6.9,null,
306,1999,1,13,18,null,5.2,null,
307,1999,1,13,19,null,5.1,null,
308,1999,1,13,20,null,3.5,null,
309,1999,1,13,21,null,2.2,null,
310,1999,1,13,22,null,1.5,null,
311,1999,1,13,23,null,1.1,null,
312,1999,1,13,24,null,-0.9,null,
313,1999,1,14,1,null,-2.2,null,
314,1999,1,14,2,null,-2.2,null,
315,1999,1,14,3,null,-2.7,null,
316,1999,1,14,4,null,-2.3,null,
317,1999,1,14,5,null,-3.2,null,
318,1999,1,14,6,null,-3.0,null,
319,1999,1,14,7,null,-2.9,null,
320,1999,1,14,8,null,1.0,null,
321,1999,1,14,9,null,4.6,null,
322,1999,1,14,10,null,7.0,null,
323,1999,1,14,11,null,8.7,null,
324,1999,1,14,12,null,9.6,null,
325,1999,1,14,13,null,10.7,null,
326,1999,1,14,14,null,10.4,null,
327,1999,1,14,15,null,9.8,null,
328,1999,1,14,16,null,8.7,null,
329,1999,1,14,17,null,6.9,null,
330,1999,1,14,18,null,5.5,null,
331,1999,1,14,19,null,4.7,null,
332,1999,1,14,20,null,4.3,null,
333,1999,1,14,21,null,3.9,null,
334,1999,1,14,22,null,3.6,null,
335,1999,1,14,23,null,3.8,null,
336,1999,1,14,24,null,3.2,null,
337,1999,1,15,1,null,3.8,null,
338,1999,1,15,2,null,3.1,null,
339,1999,1,15,3,null,3.8,null,
340,1999,1,15,4,null,3.8,null,
341,1999,1,15,5,null,3.5,null,
342,1999,1,15,6,null,3.2,null,
343,1999,1,15,7,null,2.2,null,
344,1999,1,15,8,null,2.9,null,
345,1999,1,15,9,null,3.5,null,
346,1999,1,15,10,null,4.4,null,
347,1999,1,15,11,null,4.4,null,
348,1999,1,15,12,null,5.0,null,
349,1999,1,15,13,null,5.6,null,
350,1999,1,15,14,null,5.9,null,
351,1999,1,15,15,null,5.8,null,
352,1999,1,15,16,null,5.3,null,
353,1999,1,15,17,null,4.4,null,
354,1999,1,15,18,null,3.3,null,
355,1999,1,15,19,null,1.7,null,
356,1999,1,15,20,null,1.0,null,
357,1999,1,15,21,null,0.2,null,
358,1999,1,15,22,null,-0.6,null,
359,1999,1,15,23,null,-0.4,null,
360,1999,1,15,24,null,-2.1,null,
361,1999,1,16,1,null,-2.9,null,
362,1999,1,16,2,null,-1.4,null,
363,1999,1,16,3,null,-3.5,null,
364,1999,1,16,4,null,-1.6,null,
365,1999,1,16,5,null,-0.8,null,
366,1999,1,16,6,null,-2.2,null,
367,1999,1,16,7,null,-1.1,null,
368,1999,1,16,8,null,1.3,null,
369,1999,1,16,9,null,3.8,null,
370,1999,1,16,10,null,7.3,null,
371,1999,1,16,11,null,9.6,null,
372,1999,1,16,12,null,10.9,null,
373,1999,1,16,13,null,11.4,null,
374,1999,1,16,14,null,11.8,null,
375,1999,1,16,15,null,11.2,null,
376,1999,1,16,16,null,11.3,null,
377,1999,1,16,17,null,10.1,null,
378,1999,1,16,18,null,7.8,null,
379,1999,1,16,19,null,6.2,null,
380,1999,1,16,20,null,4.8,null,
381,1999,1,16,21,null,3.6,null,
382,1999,1,16,22,null,6.2,null,
383,1999,1,16,23,null,5.6,null,
384,1999,1,16,24,null,4.1,null,
385,1999,1,17,1,null,4.0,null,
386,1999,1,17,2,null,3.7,null,
387,1999,1,17,3,null,2.7,null,
388,1999,1,17,4,null,1.8,null,
389,1999,1,17,5,null,1.6,null,
390,1999,1,17,6,null,0.7,null,
391,1999,1,17,7,null,0.5,null,
392,1999,1,17,8,null,1.3,null,
393,1999,1,17,9,null,3.6,null,
394,1999,1,17,10,null,5.6,null,
395,1999,1,17,11,null,6.5,null,
396,1999,1,17,12,null,8.0,null,
397,1999,1,17,13,null,8.6,null,
398,1999,1,17,14,null,8.6,null,
399,1999,1,17,15,null,8.7,null,
400,1999,1,17,16,null,8.1,null,
401,1999,1,17,17,null,6.1,null,
402,1999,1,17,18,null,4.6,null,
403,1999,1,17,19,null,3.1,null,
404,1999,1,17,20,null,2.6,null,
405,1999,1,17,21,null,1.6,null,
406,1999,1,17,22,null,0.9,null,
407,1999,1,17,23,null,1.1,null,
408,1999,1,17,24,null,0.7,null,
409,1999,1,18,1,null,-0.6,null,
410,1999,1,18,2,null,-1.0,null,
411,1999,1,18,3,null,-2.2,null,
412,1999,1,18,4,null,-2.0,null,
413,1999,1,18,5,null,-2.6,null,
414,1999,1,18,6,null,-4.0,null,
415,1999,1,18,7,null,-2.9,null,
416,1999,1,18,8,null,-2.3,null,
417,1999,1,18,9,null,-0.1,null,
418,1999,1,18,10,null,3.1,null,
419,1999,1,18,11,null,6.0,null,
420,1999,1,18,12,null,7.4,null,
421,1999,1,18,13,null,8.2,null,
422,1999,1,18,14,null,9.4,null,
423,1999,1,18,15,null,9.6,null,
424,1999,1,18,16,null,9.4,null,
425,1999,1,18,17,null,7.9,null,
426,1999,1,18,18,null,6.4,null,
427,1999,1,18,19,null,5.5,null,
428,1999,1,18,20,null,4.3,null,
429,1999,1,18,21,null,1.8,null,
430,1999,1,18,22,null,1.3,null,
431,1999,1,18,23,null,1.0,null,
432,1999,1,18,24,null,0.8,null,
433,1999,1,19,1,null,-0.7,null,
434,1999,1,19,2,null,-0.6,null,
435,1999,1,19,3,null,-2.0,null,
436,1999,1,19,4,null,-1.5,null,
437,1999,1,19,5,null,-2.0,null,
438,1999,1,19,6,null,-1.7,null,
439,1999,1,19,7,null,-1.7,null,
440,1999,1,19,8,null,-1.1,null,
441,1999,1,19,9,null,0.9,null,
442,1999,1,19,10,null,2.8,null,
443,1999,1,19,11,null,4.6,null,
444,1999,1,19,12,null,5.5,null,
445,1999,1,19,13,null,5.7,null,
446,1999,1,19,14,null,6.2,null,
447,1999,1,19,15,null,6.8,null,
448,1999,1,19,16,null,6.7,null,
449,1999,1,19,17,null,6.1,null,
450,1999,1,19,18,null,5.6,null,
451,1999,1,19,19,null,4.9,null,
452,1999,1,19,20,null,4.6,null,
453,1999,1,19,21,null,4.8,null,
454,1999,1,19,22,null,5.2,null,
455,1999,1,19,23,null,3.7,null,
456,1999,1,19,24,null,3.4,null,
457,1999,1,20,1,null,1.7,null,
458,1999,1,20,2,null,1.5,null,
459,1999,1,20,3,null,0.0,null,
460,1999,1,20,4,null,-0.3,null,
461,1999,1,20,5,null,-1.1,null,
462,1999,1,20,6,null,-0.8,null,
463,1999,1,20,7,null,-0.4,null,
464,1999,1,20,8,null,0.0,null,
465,1999,1,20,9,null,5.9,null,
466,1999,1,20,10,null,9.7,null,
467,1999,1,20,11,null,13.6,null,
468,1999,1,20,12,null,15.1,null,
469,1999,1,20,13,null,15.5,null,
470,1999,1,20,14,null,15.7,null,
471,1999,1,20,15,null,16.0,null,
472,1999,1,20,16,null,15.0,null,
473,1999,1,20,17,null,13.4,null,
474,1999,1,20,18,null,10.8,null,
475,1999,1,20,19,null,7.6,null,
476,1999,1,20,20,null,7.8,null,
477,1999,1,20,21,null,6.4,null,
478,1999,1,20,22,null,7.3,null,
479,1999,1,20,23,null,6.2,null,
480,1999,1,20,24,null,4.7,null,
481,1999,1,21,1,null,4.0,null,
482,1999,1,21,2,null,6.6,null,
483,1999,1,21,3,null,5.5,null,
484,1999,1,21,4,null,4.5,null,
485,1999,1,21,5,null,3.3,null,
486,1999,1,21,6,null,3.0,null,
487,1999,1,21,7,null,2.4,null,
488,1999,1,21,8,null,2.8,null,
489,1999,1,21,9,null,4.5,null,
490,1999,1,21,10,null,5.5,null,
491,1999,1,21,11,null,6.8,null,
492,1999,1,21,12,null,7.1,null,
493,1999,1,21,13,null,7.3,null,
494,1999,1,21,14,null,7.5,null,
495,1999,1,21,15,null,7.3,null,
496,1999,1,21,16,null,6.7,null,
497,1999,1,21,17,null,5.6,null,
498,1999,1,21,18,null,4.4,null,
499,1999,1,21,19,null,3.3,null,
500,1999,1,21,20,null,2.9,null,
501,1999,1,21,21,null,2.0,null,
502,1999,1,21,22,null,2.1,null,
503,1999,1,21,23,null,1.5,null,
504,1999,1,21,24,null,0.0,null,
505,1999,1,22,1,null,-0.2,null,
506,1999,1,22,2,null,-0.2,null,
507,1999,1,22,3,null,-0.9,null,
508,1999,1,22,4,null,-1.1,null,
509,1999,1,22,5,null,-2.0,null,
510,1999,1,22,6,null,-3.8,null,
511,1999,1,22,7,null,-3.2,null,
512,1999,1,22,8,null,-1.4,null,
513,1999,1,22,9,null,2.5,null,
514,1999,1,22,10,null,6.0,null,
515,1999,1,22,11,null,8.1,null,
516,1999,1,22,12,null,9.7,null,
517,1999,1,22,13,null,10.3,null,
518,1999,1,22,14,null,11.4,null,
519,1999,1,22,15,null,11.6,null,
520,1999,1,22,16,null,10.9,null,
521,1999,1,22,17,null,9.8,null,
522,1999,1,22,18,null,7.4,null,
523,1999,1,22,19,null,7.8,null,
524,1999,1,22,20,null,7.8,null,
525,1999,1,22,21,null,6.5,null,
